0.015458055	-0.04709922	-0.112691045	0.01237381	-0.12920213	0.07339423	0.029474527	0.041828774	-0.01632824	-0.07718584	-0.058437306	0.019454004	-0.038433056	0.0013788355	-0.0020700293	0.019717611
0.1993309	0.04867577	-0.12550558	-0.09201732	0.103419445	0.059489693	0.007182218	0.03788009	0.17382827	-0.05876034	0.086246	-0.0017123548	0.052410755	0.088545024	0.09307699	-0.10868967
-0.1754476	0.078418136	0.06851722	-0.030456873	0.04484659	-0.044139333	-0.06679225	-0.1006361	0.080452144	0.044968758	0.09127223	0.025546208	0.0596722	-0.03210872	0.09702042	-0.08823972
0.09321541	0.051905986	0.10472734	-0.081466265	-0.077142335	-0.11837881	-0.13257603	0.02656703	0.10951589	0.0684341	-0.039784975	-0.108504966	0.044893734	-0.051240675	0.058237966	0.1057663
-0.08306197	0.14385529	0.0024275999	-0.08419005	0.10643771	-0.064125255	0.0245538	0.0377492	0.024426563	0.073647805	0.15491617	-0.028786264	0.043612007	0.05282584	-0.25820264	-0.0043827347
0.14306776	0.06236354	-0.12329741	-0.015551999	-0.03610242	-0.030176152	0.057834927	-0.032942984	0.1113019	0.05483373	-0.12155961	-0.023603147	0.0994094	-0.036072064	0.07681739	-0.080169745
-0.15754983	0.15565298	0.078121774	-0.20965382	0.095770344	-0.1679016	-0.2595915	0.019823633	-0.012905733	0.2049147	0.051524617	-0.19530915	0.22890359	-0.20372559	-0.14310059	0.07377679
0.086858846	0.02744177	-0.011801225	-0.015274851	0.12600107	-0.012999441	-0.11303827	-0.12071781	-0.0068101166	0.0680555	0.025021123	-0.018092852	0.10094905	0.043943994	-0.0038081834	0.051387798
0.021421824	-0.004055031	-0.11766921	0.022014491	-0.0133927725	0.17556913	0.056459855	0.06315646	0.01982476	-0.058474258	-0.0055180653	0.06430711	-0.051506214	-0.06441245	0.18180189	-0.16773659
0.015882697	0.1114263	0.16148151	-0.09394622	-0.01563213	-0.20755723	-0.13221015	0.057471734	-0.03012216	0.15127182	-0.07538914	-0.203633	0.1647774	-0.006254971	-0.05529399	0.062141422
0.2610976	-0.088315934	0.14974637	0.00070022896	0.04054611	0.16994058	0.03595916	-0.18270762	-0.019058643	-0.07329763	0.1987818	0.07276503	-0.09943822	-0.018478492	-0.07105732	0.047738854
0.06790452	0.099488616	0.045646552	-0.12981169	0.14623626	-0.11999713	-0.14002681	0.06409123	-0.0026530814	0.119804144	0.1070768	-0.21265578	0.19171542	-0.13365608	-0.16031678	0.06497294
-0.05430075	-0.057135873	0.0047961525	0.04867819	-0.07099749	0.12742382	0.15464604	0.035992153	0.078136735	-0.08334143	-0.060256317	0.03761683	-0.099082746	0.09716902	0.1366524	-0.039891634
-0.06845478	0.23401764	0.0273382	-0.06123491	0.009429471	-0.21618806	-0.15168901	-0.16879202	0.03513826	0.087015614	0.032460954	-0.14988706	0.19081856	-0.09176117	-0.2047668	0.024906375
-0.022173768	0.03019267	0.04849781	0.03569158	-0.03186456	0.033400428	0.058566514	0.013982503	-0.026385233	0.020970218	-0.02089167	0.03978075	-0.0548421	-0.08973011	0.13656929	0.00798939
0.0021719486	-0.10722288	-0.13927108	0.046706315	0.029324787	0.13004406	0.13380842	-0.028110342	0.063586764	-0.10111316	0.012802457	0.01047215	-0.14203352	0.0730009	-0.04500739	0.1317934
-0.14616616	0.025427794	-0.06254189	0.014706885	-0.16636048	0.0761307	0.047361355	-0.053644847	0.07252967	-0.0025289375	-0.09188741	0.02597125	-0.043416657	0.04448537	0.09802787	-0.17740561
-0.0015661253	0.008950315	-0.019759122	-0.024414552	-0.1035686	-0.024213618	0.043181583	0.21575563	-0.13683467	0.0050558504	0.14850304	-0.03245549	-0.06516759	-0.06856878	-0.04363724	-0.048129316
-0.07039342	-0.0015503827	0.022814846	0.09114732	-0.05251888	-0.060360488	-0.074542046	0.013805686	0.011956281	0.0176483	-0.04007692	-8.635272e-05	-0.019496355	0.12352806	0.05230018	-0.042018775
0.12213396	-0.101763435	0.07228918	0.10763764	-0.118409894	0.08621218	-0.0012222634	-0.04484689	0.109926276	-0.1304099	0.19054951	0.06598433	-0.057138354	0.11484762	0.050794043	-0.06784726
0.036525838	-0.05737352	-0.11088499	0.022948388	-0.03012806	0.060565364	0.10936349	-0.11729264	0.040946152	-0.046707913	-0.11687839	0.039141882	-0.0045407214	0.01800707	-0.055815343	-0.10152485
0.022180777	-0.111661404	-0.111337416	0.060960386	0.017625581	0.06897193	0.11536768	0.111635745	0.14630023	-0.05054225	-0.032304518	0.07007635	-0.08297883	0.09082718	-0.109908745	-0.09769016
0.023329249	-0.006973987	0.118719764	-0.004350342	-0.15123437	0.051548023	-0.011706119	0.0031708968	-0.034512304	-0.06574812	-0.18261233	0.0056434665	0.030755129	0.1176414	-0.08537024	-0.19238237
0.08246779	-0.021311706	-0.046087153	-0.002482648	-0.1289692	0.10376269	-0.007764262	0.09448034	-0.11195799	-0.062665686	-0.053377964	0.03366382	-0.06751486	0.11937074	-0.022928089	0.022815417
-0.08157796	0.050735217	-0.055885307	-0.08054022	0.2370478	-0.1091164	-0.041604992	0.023649327	-0.070478044	0.041202247	0.12764525	-0.027945653	0.06983473	0.006285872	0.02339156	0.010090467
0.066714965	-0.00838216	0.09709053	-0.026660826	-0.029773284	-0.050542414	0.03479866	0.10285777	-0.074930675	0.015638804	-0.023936363	0.016340705	0.017595977	0.04421152	-0.0038489173	-0.0027451667
-0.032008037	-0.08024725	-0.02028813	0.120261006	-0.03942921	0.09515666	0.10791697	0.07533294	-0.063798994	-0.12041609	-0.14749493	0.12826203	-0.09491286	-0.00924001	0.16067934	-0.20342983
-0.103939995	0.12607819	0.064195424	-0.1397706	0.016794644	-0.13408028	-0.0430994	0.06341182	0.025268773	0.0966963	0.05180208	-0.032152228	0.04531567	0.025522236	-0.08083942	0.16514534
-0.07535622	-0.021173289	-0.080053315	0.09100078	-0.08191129	0.15066847	0.022292528	0.053464852	-0.07401487	-0.07905036	-0.057017513	0.06510658	-0.03856744	0.052969884	0.058899794	-0.17898504
-0.056717392	-0.002871178	-0.033822533	-0.043282125	0.08527353	-0.009966241	0.07090608	0.05278977	0.005878051	-0.06653659	0.03315801	-0.015166508	0.047384545	0.039872415	-0.053781107	-0.035118677
0.113641635	-0.10160917	-0.11915997	0.07859548	0.016060479	0.006712635	0.074463286	-0.068946175	0.10772089	-0.13550776	-0.20429718	0.070604615	-0.0889578	0.1869772	-0.09963257	-0.044386704
0.05879379	-0.15062864	-0.059215967	0.167974	-0.20397283	0.20434433	0.20334128	0.06479947	0.056956742	-0.17458367	-0.12524493	0.2136818	-0.15490046	0.08483606	-0.022637645	-0.23275852
-0.12586424	-0.007436855	-0.17849329	0.074098624	0.0043939366	0.12107761	0.14943108	0.12634219	-0.103823714	-0.0701626	0.04668152	0.086899735	-0.1341046	0.10513988	0.03878799	0.065697856
-0.07495182	-0.11236713	-0.22794637	0.009481407	0.00968475	-0.060986537	-0.11596739	0.044232987	0.0678578	0.049418494	-0.047399446	0.019663814	0.020580264	-0.0421954	-0.16862635	0.020317947
-0.07594326	-0.019641615	-0.08714295	-0.07296221	-0.019916262	0.087815024	-0.023896102	0.09509755	-0.106443696	0.09307343	0.18995702	0.029035782	-0.039961092	-0.082477696	0.094099045	-0.006405066
0.071321934	0.11065185	0.07726246	-0.06996642	0.079897836	-0.064798795	-0.036074318	0.041406948	0.04296343	0.115164325	-0.031417396	-0.052559763	0.051039208	0.008179936	-0.17471321	0.19505535
-0.02484303	-0.12684055	-0.06708468	-5.935556e-05	-0.10073023	-0.0010243633	0.034483157	0.013873072	0.035146333	-0.03954955	-0.03212947	0.013142581	-0.0362394	0.1462286	-0.18295276	0.014562996
-0.030462302	0.087943405	0.2038043	-0.02375759	0.18046227	-0.017945448	-0.10368555	-0.0845363	-0.13063565	0.08916367	0.15481037	-0.031978287	0.017845228	-0.15173599	-0.1079469	0.07257867
-0.03695564	-0.004390126	0.05098071	0.0051908283	-0.08551613	0.06860237	0.063679874	-0.0004236698	0.029709335	-0.07239144	-0.1495865	0.10209465	0.004803497	0.0398112	0.070081286	-0.026762845
-0.0122203585	-0.032410808	-0.013848096	0.08159791	-0.07253493	-0.015657743	0.060944006	-0.09240886	-0.10825123	-0.014862934	-0.01849231	-0.023306338	-0.025861008	0.0538304	0.08755808	-0.10779408
-0.033722095	0.14142399	0.07103994	-0.101238415	-0.009671612	-0.15199046	-0.08566563	0.03997734	0.051607795	0.063214004	0.062874965	-0.1351914	0.1550138	-0.08101686	0.013803915	-0.030470846
-0.027150055	0.07159444	0.08038867	-0.06486414	0.05819571	-0.082438044	-0.044830218	0.016483068	-0.0713229	0.019468628	0.14595184	-0.09473539	0.05656764	-0.028340656	0.0747852	0.12266001
-0.099163674	0.14058405	-0.005862194	-0.042770363	-0.07340525	-0.091555454	-0.034781896	-0.10509766	0.09875407	0.056569748	-0.010519996	-0.032783553	0.035701856	-0.030027533	-0.011971811	-0.045102123
0.09134452	-0.0041727386	-0.010566098	0.015407992	-0.22497372	-0.023779737	0.0134481415	-0.010514009	-0.00091750873	0.008642278	0.081257254	-0.06842628	0.03866072	0.15278006	-0.17872289	0.08011186
0.0154265	0.07843511	0.19084641	0.06592835	0.027417598	-0.028399333	0.07489998	0.09836126	0.01411853	-0.0066810935	-0.030099832	-0.004458211	-0.04615183	-0.014038784	-0.07387428	-0.027064612
0.041836806	0.056927394	0.16502869	0.031474374	0.05221823	0.06742305	0.098955974	0.022955902	0.118386135	-0.06233891	0.09572869	-0.06464193	0.011718169	0.03405569	0.03799354	0.043532446
0.008513931	0.079124205	0.03439981	-0.035842218	0.08178298	-0.061377622	0.041890085	0.01751528	0.073021114	0.015985273	-0.032246783	-0.14925341	0.102339074	0.014397396	0.04415091	0.0004515326
-0.04296014	0.008421101	0.033255503	0.015223207	-0.061678775	-0.12070747	-0.030945366	0.03489573	0.016002886	-0.031998195	-0.012623432	0.06397876	0.078606784	0.032603744	-0.14875424	0.044785492
0.15169664	-0.0023193003	-0.13683379	-0.0034256387	-0.15875795	0.0078086103	-0.05671703	-0.08640938	0.0655204	-0.031125596	-0.06828051	-0.014760052	0.10094945	0.062742844	-0.06697826	0.051038526
0.1635361	0.027823383	0.12939854	-0.16265395	-0.06260003	-0.12000766	-0.14886196	-0.05485287	0.13057458	0.054692905	0.20991069	-0.03173884	0.0487805	-0.09030744	0.25109372	0.06072741
0.104129575	-0.054761745	0.025177075	0.04921158	-0.030239426	-0.07539389	0.023756802	0.14258392	-0.119060494	0.02594825	0.07899834	-0.026615532	-0.037447892	0.16143927	-0.021025369	0.119562194
-0.027530225	0.07192672	-0.028365226	-0.09531664	0.035609	-0.0053222068	0.051799644	-0.0753932	-0.067684524	-0.050239846	-0.011292653	0.00841886	0.011754269	-0.041316807	0.15464991	-0.018127007
-0.09925708	0.03105969	0.11887571	0.083160356	-0.12458657	0.031127963	-0.022162357	0.08575893	-0.012025152	-0.05746652	0.007100424	0.08473613	-0.070194684	-0.119405955	0.05619361	-0.029106818
0.10724401	-0.07042312	0.012276319	0.08126114	0.019941729	0.15947983	0.13985835	0.011924884	-0.012913935	-0.11848464	0.02576557	0.1480653	-0.16394751	0.21583466	0.008454706	0.017859157
-0.11363113	0.007079503	-0.014438605	0.0077350577	0.11451587	0.027101632	-0.007198684	0.106853046	0.058789954	-0.05490449	0.03206132	-0.018787557	0.08457941	0.06301395	-0.041461598	0.0407483
-0.12870587	0.035427447	0.014108477	-0.07445853	0.11785185	0.024067149	-0.028212368	-0.13117267	-0.11782227	-0.05722327	0.050398245	0.08334082	-0.023628216	-0.079060964	0.06016047	-0.0604921
-0.015015717	-0.10446823	-0.057919115	0.15339166	-0.07661511	0.04813351	0.09819195	0.061782688	0.07588365	-0.07655431	-0.12170104	0.018693963	-0.111601174	0.05493869	-0.031320643	-0.097721234
-0.024236472	-0.021838307	0.07586092	0.001709433	-0.017413344	-0.06964817	0.052501347	-0.029133836	0.080944	-0.013688137	-0.03093659	0.0051983455	-0.0496168	0.05524746	0.092014894	-0.019238185
-0.11506711	0.13320781	0.15559773	-0.15196238	0.24301356	-0.09895729	-0.115770176	0.097835764	0.07546243	0.10372662	-0.080483414	-0.1669373	0.06805905	-0.004922733	0.015072728	0.11017108
-0.14799908	0.13554539	0.08832755	-0.04526848	0.14011645	-0.04991529	-0.08234302	0.09977015	0.18604316	0.117559284	-0.025037935	-0.05800363	0.06960147	-0.01634192	0.029169835	-0.11729354
0.11492136	-0.004354335	0.07905706	0.026605073	0.08782996	-0.005432758	-0.018624207	-0.085920356	0.14242303	0.020995256	-0.109686956	-0.030441009	0.0684937	-0.012705672	-0.044749845	-0.06556551
-0.17434011	-0.033277143	-0.04167567	-0.02853074	0.09375085	-0.025960043	-0.091845155	0.0067718863	0.029655047	0.16272826	0.10284676	-0.12047566	0.069347456	0.0891141	0.06462403	0.04841647
-0.057226192	0.14342934	0.12786993	-0.17895983	0.07156378	-0.23376852	-0.20130906	0.0958814	0.0031888024	0.11715381	0.08404491	-0.16236445	0.15839915	-0.11722942	0.019962948	0.09841215
-0.11154424	-0.11549744	-0.041451845	0.06454573	-0.044322606	0.14253399	0.10589049	0.10109346	-0.049688086	-0.12337168	0.021421716	0.11161221	-0.09427396	0.12775946	0.10710531	0.03061471
0.056481957	0.08700075	0.03989357	-0.022955695	-0.037105743	-0.016569195	-0.12125021	-0.12900321	0.092014864	-0.0373922	0.091282405	-0.013908039	0.031797837	-0.14066166	0.0439848	0.0959918
-0.05293975	-0.065653756	-0.038790125	0.01834707	-0.06878945	0.031954765	0.085830756	-0.010651231	-0.000972844	-0.00890303	-0.17303595	0.007692803	-0.09334529	0.1523977	0.06736684	-0.06865463
-0.121701546	-0.034513976	-0.016864667	0.050082237	-0.15746897	-0.036044165	0.06598309	-0.0688848	0.16048567	0.027187295	-0.07904476	-0.02910881	-0.09073637	0.274479	-0.017709315	-0.04099045
0.05921789	-0.07779138	-0.043199383	0.07492325	-0.03008939	0.089240156	0.03204222	-0.12413111	0.10646496	0.0010404086	-0.11169183	0.07590695	-0.046235487	0.14428402	0.08633993	-0.06595139
-0.05505648	0.14030702	-0.0593868	-0.13206986	0.09328593	-0.146301	-0.2239268	-0.045318637	-0.013805356	0.17776525	0.1130657	-0.198441	0.11249652	-0.014474763	-0.2170066	0.021437917
-0.0956086	0.05531812	0.065669246	-0.08695376	0.12518464	0.026222525	-0.043089308	-0.042009693	-0.071388856	0.0133862	-0.015000605	0.006926398	0.08914803	0.08112237	-0.09607697	0.0048234356
-0.024591545	0.024983427	-0.09694133	-0.0071959984	-0.16873391	0.12722747	0.07160054	-0.12667024	0.18931843	-0.15921958	0.0813909	0.12152382	-0.1354506	0.16536748	0.07958642	-0.083877936
-0.06874082	0.040410496	0.016767656	-0.04449275	-0.00376942	0.017641513	0.016411169	-0.02207546	-0.15883477	-0.009768648	0.05948478	-0.05221739	0.014791763	0.034993406	0.035445813	0.10924617
0.06920819	-0.07240533	0.15492862	0.049465787	0.044254094	0.042916857	0.005556799	0.1138419	-0.18303488	0.039784748	-0.005401037	0.10940062	0.07287416	-0.19845001	0.15500428	0.021540543
-0.03444172	0.03742724	0.09452631	-0.13030769	-0.018857341	-0.07462271	-0.024686893	-0.080008775	-0.030425228	0.006101443	0.13359615	0.013797724	-0.04565695	-0.11238851	-0.1372031	0.00591767
-0.010050587	-0.051057294	0.035131637	0.08215747	-0.08387096	0.0016896565	-0.03393123	-0.07823891	0.06994065	0.024871899	-0.07838275	0.09242503	0.03206364	0.0010257472	0.0062648198	0.0373449
0.014076338	-0.111348495	-0.043656226	0.034146585	0.006982476	0.0003814332	0.051476296	0.0027016487	-0.07609874	-0.027575804	-0.035893805	0.019522274	-0.06809786	0.10975546	-0.0029769244	0.029506197
-0.12279475	-0.20952272	-0.0034904303	0.18167542	-0.07006768	0.12382332	0.04965754	0.22183569	-0.10619557	-0.08254659	-0.09946424	0.09423412	-0.15059404	0.12012602	0.035551302	-0.09846119
0.0040385304	0.13023624	0.19836402	-0.08556436	0.056987386	-0.07949046	-0.07216619	-0.07402414	0.1225688	0.0027767154	-0.04017383	-0.068927616	0.091993056	0.16517614	-0.08461629	-0.013989735
0.078920476	-0.006852651	0.041090667	-0.008380363	-0.026503243	0.09895139	-0.021233782	-0.072536066	-0.034393985	0.045493156	-0.060332894	-0.063193835	-0.018069824	-0.079851	-0.011714786	-0.03604565
-0.011598235	0.047881886	0.13915262	-0.060841452	0.0021024754	-0.033373818	-0.08586158	-0.053635906	-0.07772651	0.040180843	0.046028208	-0.032747492	0.026981886	0.005300108	-0.117110565	0.06797187
0.22102523	0.060888935	-0.12512812	-0.026838543	-0.10446172	-0.09819207	-0.09224926	0.03786075	-0.044251055	0.009099536	0.10336181	-0.05332337	0.09724215	-0.12260796	-0.0013002545	0.10226719
0.010809839	-0.08342485	-0.23817317	0.058111783	-0.081795536	0.031566195	0.12574555	-0.0542565	0.02542346	0.0012370507	-0.17585412	0.18060966	-0.0749262	0.034791056	0.07261153	-0.018437214
-0.124954835	0.1016679	-0.04981949	-0.10924265	0.14779477	-0.035136156	-0.07486181	0.07835138	0.06530698	0.089222565	0.09486871	-0.12012315	0.13661365	0.05110757	0.06621252	0.017907903
-0.013045139	0.050842684	0.0018915762	0.009378528	0.0013645239	0.08081415	0.049610037	-0.18059757	-0.11362918	0.012595101	-0.15987433	0.061003555	0.010871433	-0.026237043	0.08353584	0.042879824
-0.119246	-0.03516621	-0.05614547	0.07335974	-0.040219396	0.036596034	0.033659402	-0.2061753	-0.014171844	-0.12562364	-0.05205564	0.008481667	-0.0027571889	-0.046494123	-0.008651285	-0.042484514
0.03427923	0.07070758	0.08102652	-0.11096205	0.052346725	-0.10520378	-0.027608486	0.10296018	-0.16779296	0.047763128	0.13057344	-0.09667018	0.098384686	-0.074016616	0.052241806	0.123198405
-0.013417783	-0.0014810817	-0.06580376	0.0720986	-0.0017993615	0.09793165	-0.0002150553	-0.10384499	0.1452516	-0.033408385	-0.03826175	-0.054669134	-0.067221895	0.16408959	-0.055254065	0.08067255
0.04255257	-0.0838782	-0.15311891	0.061493844	-0.008920151	0.031964976	0.055833794	-0.1073419	-0.07354631	-0.050465267	-0.012880458	0.021515261	0.033039335	-0.033179667	-0.02204717	-0.12111452
-0.06991383	0.04905227	0.00054187595	0.057030678	0.07584851	0.06340149	0.082394354	-0.03759469	-0.044274617	-0.026204355	-0.14055935	0.005987597	0.0067509636	0.12690195	0.076481484	0.0776205
0.04002	-0.005330548	0.058090884	-0.039259426	-0.026853707	0.02585602	-0.011700011	0.016667306	-0.09783465	0.11729748	-0.043324918	0.010099752	0.068652794	0.0070383325	-0.0710579	0.030406766
0.0459462	0.01293773	-0.058509268	-0.033438005	-0.035334505	-0.085004024	-0.011088998	0.052517552	0.03854764	0.055336963	-0.021956703	0.0380559	0.022892311	-0.028723838	-0.063525595	-0.047844306
0.041697934	0.10307052	0.09261115	-0.17753178	0.049040753	-0.09316967	-0.16387005	-0.1407714	-0.0775026	0.13937576	0.19537483	-0.14732784	0.23258147	-0.06758451	0.03637197	0.16414909
0.041507825	-0.051286917	-0.11090698	0.04517374	-0.057586327	0.02905141	0.1053341	0.1152952	0.05380019	-0.032170374	-0.19859745	0.059437755	-0.035972446	0.12024912	0.010936846	-0.065759145
0.09917392	0.01876847	0.11923468	0.0021524087	-0.04274084	0.033881467	-0.007841129	0.09954249	0.030053515	0.0043389304	-0.10013893	0.026792714	-0.13472314	-0.030269211	0.07727536	0.05493548
-0.053872377	0.06543584	0.08962684	-0.057808574	0.065977484	-0.026510362	0.013716648	0.05121881	-0.027211994	0.07125473	0.11091462	0.06587654	0.046794385	-0.050929908	0.051380787	0.023667209
-0.06107315	-0.0027796112	0.067601144	-0.07979879	0.06789016	-0.12637539	-0.11871755	-0.012713125	0.02692998	0.07948176	-0.16311033	0.0100133335	0.14751436	-0.043308873	0.11354071	0.015128395
-0.037227254	0.076554954	0.0083619775	-0.070373826	0.13579135	-0.065190524	-0.15003769	0.12017602	0.031716228	0.20680973	-0.10299553	-0.17371535	0.10367149	-0.08112846	-0.033376787	0.10090299
-0.0023736996	-0.04921177	-0.012713726	-0.003059628	0.048757855	0.028125457	-0.052434627	0.14244337	0.073465616	-0.060447205	-0.08289355	-0.023068221	-0.035733618	0.033835664	0.014544244	-0.08412444
0.08169764	-0.014011221	0.09217931	-0.03443147	-0.040498994	0.0009185542	-0.081663445	0.07127432	0.0014856816	0.001910798	0.018641127	0.061136417	-0.015103971	-0.15187067	0.08150016	0.058231022
-0.038347196	0.07815918	0.002547908	-0.11339627	0.04910145	-0.08130639	-0.12067768	0.022910276	0.033657983	0.06471481	0.09920557	-0.11352789	0.105633646	-0.0947975	0.002734045	0.0918806
-0.067269705	-0.069690734	-0.17184193	0.05980746	0.06536747	0.06485352	0.112767465	0.13319314	-0.017109035	-0.15927716	0.10432851	0.15216576	-0.06497655	0.05974193	0.04215183	-0.15454212
-0.06484201	0.15360147	-0.05701073	-0.12387793	0.17466298	-0.119608484	-0.060325537	-0.07168181	0.015122528	0.15759948	0.07734873	-0.1248471	0.18944368	-0.026537107	-0.030680796	0.13598265
0.06706157	0.05278263	0.018805582	-0.021056462	-0.01661875	-0.121259265	-0.05605319	-0.00497328	-0.0013322823	0.044318303	0.025329433	-0.08110569	0.059262063	-0.038256418	-0.30730745	-0.050889075
-0.039468437	0.06256501	-0.13972427	-0.00045091962	-0.0027455075	0.07795632	0.0067490004	-0.15987271	0.07997052	0.053610813	0.05941089	0.033885933	-0.056120925	0.03867832	0.071362466	-0.07838261
-0.020303663	-0.10166672	-0.044883296	0.0927737	-0.04520547	0.05313221	0.040950306	-0.060153577	0.0065637017	-0.1341998	-0.123281576	0.10209992	-0.08929233	0.19648749	0.011557584	0.015408315
-0.09420199	0.10000905	-0.020203935	-0.12161961	0.07443365	-0.11780617	-0.13603793	0.04595122	-0.020561459	0.12305928	-0.10809242	-0.12930879	0.12516764	-0.0053543015	-0.0060296445	-0.052851044
0.09980347	0.008095475	-0.09602964	-0.08065612	0.029398965	-0.05067227	-0.061981935	-0.0070125246	0.089508526	0.03825208	0.17013478	-0.037911624	-0.0068340995	-0.056114882	-0.059804812	0.052805815
-0.11284997	0.015984217	0.1463526	0.019405905	0.087726735	-0.029031204	0.01297437	0.052530147	-0.14271915	0.04258174	-0.16302747	-0.031054286	0.05602144	0.036559574	-0.14418621	0.05201517
0.044916257	0.15884745	0.116689056	-0.13529864	0.1364462	-0.09868431	-0.038191997	0.00799637	-0.11132951	0.13466802	0.044511896	-0.11909839	0.09193018	-0.024907053	0.012675373	0.09081003
0.016636863	0.002878391	0.010127067	-0.1174487	0.087815866	-0.087183125	-0.12464776	0.123215355	0.016826492	0.022581019	0.16878732	-0.18802619	0.11522569	-0.14509624	-0.19542079	0.052784856
-0.13070326	-0.031608287	0.033573344	-0.005411944	-0.019633649	-0.014880187	-0.071376406	-0.072877355	0.053220373	0.042316597	-0.07495984	-0.01847321	0.05411291	0.030994453	-0.06043196	0.044003695
0.022599677	-0.026615018	-0.08480513	0.08339705	-0.09691534	0.03403057	0.076740146	-0.0033510802	0.085416496	0.05895661	0.04513514	0.043059696	-0.028416414	-0.12512761	-0.11502359	0.00862529
-0.0895632	-0.07498809	-0.039003704	-0.03380281	-0.037188344	0.027804557	-0.027001401	-0.12819044	-0.044543795	0.065189585	0.087122954	0.023778955	0.100200586	0.02538175	-0.041317347	-0.11062223
0.0043212264	-0.04579357	-0.015850974	-0.011237237	0.016971499	-0.12592524	-0.025694914	-0.048701536	0.041790295	0.07673998	-0.017257137	0.0044146054	0.06464785	0.015672907	0.042354863	0.052418593
-0.03245527	0.011144711	-0.05874261	0.008030678	0.009877792	0.04385967	0.0056099365	0.22155288	-0.032606512	-0.045085683	-0.09215409	0.061597344	-0.06821607	0.04519618	0.0292776	-0.014959912
-0.033641517	-0.06318513	0.0035050388	0.012087285	-0.16973117	0.016122494	0.0520063	0.09200186	-0.24879251	0.036411222	-0.10562217	-0.007552645	-0.0030461133	-0.023059987	0.020194966	0.023239743
0.03528654	-0.015596109	0.016815057	0.053838182	-0.0119382655	0.02140257	-0.019874724	0.012006002	-0.039341252	-0.05376193	-0.07094338	-0.04033085	0.09809752	-0.021513406	0.043099713	-0.047736187
-0.12750661	0.18539873	0.15797275	-0.1559097	0.043853708	-0.11271134	-0.06501709	-0.06635535	0.12097281	0.10709966	-0.03476306	-0.10616723	0.06154641	-0.14143302	0.0033253517	0.12546577
-0.10085275	0.016571177	-0.079444535	0.024778506	0.055931475	0.018270653	0.0033894437	-0.056660343	0.04357837	0.033209912	-0.03575088	-0.050560597	0.12093391	0.14348136	-0.06704413	0.1157318
0.08159087	-0.02315765	-0.047678888	-0.006369539	-0.14061907	-0.026369564	-0.034891117	-0.2537768	-0.16931637	-0.10797172	-0.09537981	-0.10661509	0.061569598	-0.12607926	-0.07062257	-0.10494341
0.11248346	0.05771696	0.08969213	-0.024717757	0.03439794	-0.06637089	-0.102828406	-0.02761407	-0.12340407	0.045474045	0.037245095	-0.04018143	0.081540465	-0.18392839	-0.037712373	0.09932044
-0.03851693	0.11037578	0.1723316	-0.11224124	0.039520025	-0.116443194	-0.06920573	-0.044168998	0.047272876	0.14613359	0.03948029	-0.078576624	0.06575824	0.011400509	-0.0698977	0.044622637
-0.08262659	0.08046723	0.018635323	-0.049556307	-0.03497705	-0.0038529902	-0.04767058	0.022739422	-0.09041774	-0.039725088	0.041117165	-0.0050618807	0.024019782	-0.0663183	0.051790863	0.0856911
0.016257843	-0.060314998	0.022376362	0.038530942	-0.13648751	0.0016574208	0.0010875332	0.010292351	0.041380845	0.049337685	0.09493402	-0.009330387	0.003516691	0.0076648183	-0.0076811486	-0.014721176
-0.04683782	-0.0688095	0.059967935	0.009766471	-0.06441981	-0.0128226215	-0.008631166	-0.06225751	-0.11852834	0.015564788	0.13096033	0.061061114	-0.019484365	-0.13494398	0.04272734	-0.12957552
-0.020134715	-0.09523082	-0.19524051	0.021239376	0.039749827	0.07021571	-0.004666296	0.07499328	-0.057607938	-0.15216729	-0.016240839	0.06674584	0.012485356	-0.2384913	-0.21301596	-0.17411417
-0.11013338	-0.07947096	-0.05053523	-0.01654166	-0.09514269	-0.036634773	0.019472077	0.13986781	0.10850971	-0.047297586	-0.12761727	0.07544912	0.011883953	-0.10707441	-0.16804989	-0.055866767
-0.03684264	0.013427414	0.078036495	0.0437813	-0.18713996	0.05687921	0.024462301	-0.025156626	-0.104855664	-0.024387412	-0.090658344	0.050857875	-0.094208725	0.02663027	0.00035527244	-0.08140694
-0.06994358	0.030320028	0.022145713	0.018695705	-0.033921912	0.06253392	-0.005030463	-0.04871469	0.06161825	-0.03137697	-0.12256578	-0.017570319	0.05848168	-0.015686577	0.018803848	0.040861014
0.008963112	0.015359858	0.048713762	-0.016732441	0.04662022	-0.0040400894	0.027899738	0.118458286	0.075693004	-0.0628813	-0.10166147	0.016053967	0.0024318348	0.03942943	0.16076826	-0.029607717
-0.008547209	0.048227254	0.0788203	-0.03755742	0.15177408	-0.039607774	0.020023469	0.15096393	-0.02538591	-0.085530825	-0.042071763	-0.079128884	0.0039681504	-0.064017646	-0.08454675	-0.064517565
0.02209466	0.112150505	-0.05163446	-0.1800344	0.0708255	-0.13279313	-0.073259786	-0.06560549	0.08643773	0.14197001	0.05458438	-0.14978011	0.14147714	0.008331561	-0.11848636	0.0821769
-0.005355468	0.083618976	-0.015092277	-0.074086644	0.028321797	0.07553855	0.010422796	0.0046446654	-0.101343185	-0.074535616	-0.04055434	-0.08698404	-0.04579603	-0.02405207	-0.056879543	0.103471704
